feature,p_value,u_stat,cohens_d,cohens_d_raw,log2_fc,ad_mean,control_mean,direction,p_adj
s__Bacteroides_stercoris,0.19727662403917245,1315.0,0.02363629664412404,0.02363629664412404,0.04761804062535811,1.4102863202997302,1.3644977841195884,up,0.3425761734811977
s__GGB9713_SGB15249,0.6961752147494252,1086.0,0.13713743374355078,-0.13713743374355078,-0.19447546280097094,2.1057337341114617,2.409608033084583,down,0.7948457176272965
s__GGB3175_SGB4191,0.6907360373398129,1085.0,0.23816405876683458,-0.23816405876683458,-0.956493738221841,0.6068483709092433,1.1776425697643256,down,0.7901911275287801
s__Ruminococcus_SGB4421,0.09886783377544613,1364.0,0.07632717002107844,-0.07632717002107844,-0.09708187076411101,1.704597708208713,1.8232509786334334,down,0.22654533037778268
s__Ellagibacter_isourolithinifaciens,0.001784653121254149,1564.0,0.4335877394787526,0.4335877394787526,0.24424577405924758,2.867188809528112,2.4206443648941476,up,0.029574251723640182
s__GGB9715_SGB15267,0.5167530506029011,1051.0,0.3959106373166595,-0.3959106373166595,-0.768430275230328,0.9839523495145686,1.6760795587262185,down,0.6630901976762891
s__GGB9677_SGB15180,0.19727662403917245,1315.0,0.10008672827180674,-0.10008672827180674,-0.37504202623159344,0.7277126505127401,0.943754041103113,down,0.3425761734811977
s__GGB4567_SGB6308,0.6320088978835166,1205.0,0.322768611188732,-0.322768611188732,-0.21986448555500904,2.7459962653087477,3.1980536665776236,down,0.7511581163369664
s__Ruminococcus_lactaris,0.032032569837472574,848.0,0.5319657984823447,-0.5319657984823447,-0.7073490734059353,1.809751518267174,2.954964298417573,down,0.1132859177178908
s__Bifidobacterium_catenulatum,0.0019718567863027036,1560.0,0.3786170439061454,0.3786170439061454,0.0,-0.24010983008376396,-0.885007154591264,up,0.030795650850817414
s__GGB3363_SGB4447,0.007650629656301501,1502.0,0.18700956086849327,0.18700956086849327,0.0,-0.21519482375877624,-0.4912966004217701,up,0.049841837948608525
s__Faecalibacterium_SGB15315,0.6320088978835166,1205.0,0.0006976781627780431,0.0006976781627780431,0.005153532279432523,0.5796527919688589,0.5775858754283943,up,0.7511581163369664
s__GGB3189_SGB4212,0.04200321566744913,1416.0,0.07476407994210639,-0.07476407994210639,-0.3786864952334397,0.35692291596206027,0.46405603651121546,down,0.13459593970784803
s__GGB9765_SGB15382,0.19472851968479865,963.0,0.47142793090089735,-0.47142793090089735,0.0,-1.4925243541433506,-0.33594135256604873,down,0.3412161372120339
s__GGB6606_SGB9340,0.05636056592747642,1399.0,0.05143587947452632,0.05143587947452632,0.0,-0.3817542577902082,-0.43063208008513953,up,0.1556625154187444
s__GGB3486_SGB4658,0.9354063060691543,1151.0,0.25734022912502735,-0.25734022912502735,0.0,-0.6199779134479486,-0.22828501021445138,down,0.9670867335474322
s__GGB4604_SGB6370,0.3344595875241081,1008.0,0.46548202018775986,-0.46548202018775986,0.0,-0.06828126326914792,0.7432824947779433,down,0.4886311354256491
s__GGB3032_SGB4027,0.47937989529232317,1236.0,0.19350871354432428,-0.19350871354432428,0.0,-0.1485655797424986,0.08897331084892858,down,0.6248097511675224
s__GGB3619_SGB4894,0.09737096259358831,914.0,0.5445959832112423,-0.5445959832112423,0.0,-0.6450407570217277,0.7326786315687371,down,0.2250006306943475
s__GGB9290_SGB14247,0.10038301708118991,1363.0,0.13059072851885284,-0.13059072851885284,0.0,-1.9089344178114698,-1.577747937942722,down,0.22654533037778268
s__GGB39037_SGB4393,0.01199166479817229,1481.0,0.19041091343759584,0.19041091343759584,0.0,-0.9698199153267776,-1.243423854680524,up,0.06265914939585521
s__Clostridium_SGB6179,0.20506722648749864,967.0,0.5988076287275617,-0.5988076287275617,0.0,-1.902760719866001,-0.44516506172653186,down,0.3529346924710659
s__Sutterella_wadsworthensis,0.08469982486753858,1374.0,0.21129620971951268,0.21129620971951268,0.0,-0.6759756832930796,-1.2831646998315238,up,0.20216419104186162
s__GGB9189_SGB14128,0.004254184884651849,1528.0,0.34702837453499286,0.34702837453499286,0.0,-1.0382935764529688,-1.6640933236718516,up,0.03855355051715738
s__GGB9501_SGB14898,0.13283567047851766,1344.0,0.05124340400382689,0.05124340400382689,0.13243802784333922,0.4646121887592904,0.42386033795155104,up,0.2693870240473435
s__Parabacteroides_goldsteinii,0.25963264864774394,1293.0,0.02771407822246286,0.02771407822246286,0.0,-1.00120905073117,-1.055957289824515,up,0.41946221787100696
s__GGB4604_SGB6369,0.10662968228005582,1359.0,0.19303089569645282,-0.19303089569645282,0.0,-0.32750637704124613,-0.1672375531894832,down,0.231630021432331
s__GGB4456_SGB6141,0.7291304747336416,1187.0,0.24554161672828062,-0.24554161672828062,0.0,-1.188177068193333,-0.5458891024951337,down,0.8179800296818417
s__Lawsonibacter_sp_NSJ_51,0.17520773522797595,1324.0,0.005282803524104417,0.005282803524104417,0.0,-0.6496264213005009,-0.6571961560193756,up,0.32056935783036605
s__Bacteroides_clarus,0.08469982486753858,1374.0,0.14271253196818617,-0.14271253196818617,0.0,-1.67389644302605,-1.4135924388512644,down,0.20216419104186162
s__GGB9775_SGB15395,0.030870391955030815,1433.0,0.21643558773227406,0.21643558773227406,0.0,-1.2594155180444235,-1.7330726288462877,up,0.1119051708369867
s__GGB9551_SGB14958,0.05088557693484714,1405.0,0.004931710038650654,0.004931710038650654,0.015901462902346935,0.33042000365776025,0.3267980935880512,up,0.1475681731110567
s__Senegalimassilia_anaerobia,0.5506511968463674,1221.0,0.028259792130318796,-0.028259792130318796,-0.062390834341123094,0.9845082015676093,1.0280183125840583,down,0.6853598587358221
s__GGB3321_SGB4394,0.9882432594532432,1137.0,0.23586759160197554,-0.23586759160197554,0.0,-0.9579029396783316,-0.5341409117121895,down,0.995106059866113
s__Clostridium_saudiense,0.7682166094654258,1099.0,0.2925488984449548,-0.2925488984449548,0.0,-0.7748039821710448,-0.1368343012366087,down,0.8503160944464636
s__Clostridium_sp_1001270J_160509_D11,0.2787846571783892,992.0,0.4022530505655724,-0.4022530505655724,0.0,-1.0110566861017294,0.16774967727614853,down,0.43788010901030294
s__GGB4583_SGB6334,0.1529076921029006,1334.0,0.12865864679362946,-0.12865864679362946,0.0,-0.4317377027951649,-0.27254968954939246,down,0.28888098182306954
s__Turicibacter_bilis,0.5755162369091289,1216.0,0.13142085370353776,-0.13142085370353776,0.0,-0.8963287965165323,-0.6019160257850863,down,0.7057070135460777
s__GGB2998_SGB3988,0.9941214701790624,1141.0,0.11319617848956358,-0.11319617848956358,0.0,-0.8601408554356477,-0.6749294560918132,down,0.9975613368578827
s__GGB9249_SGB14193,0.3418913973275114,1269.0,0.15065995905463048,-0.15065995905463048,0.0,-1.7804272264446834,-1.506563844444803,down,0.49698498859638246
s__Anaerobutyricum_soehngenii,0.21038375832902534,1310.0,0.1992248267340415,0.1992248267340415,2.7726502072794523,0.7999329710819715,0.11705843612307029,up,0.35994861307030884
s__GGB9261_SGB14209,0.09443159217149728,1367.0,0.003080302354569139,-0.003080302354569139,0.0,-0.6484961402701395,-0.6449810188307841,down,0.22174220024076285
s__GGB4769_SGB6602,0.23554273354063837,1301.0,0.12902900850588508,-0.12902900850588508,0.0,-1.18025506834874,-0.9778730626098123,down,0.39370255173939556
s__GGB6649_SGB9391,0.010348442849642174,1488.0,0.3573046641396078,0.3573046641396078,0.0,-0.832113680669842,-1.1665364368225346,up,0.056623555215023214
s__GGB9618_SGB15065,0.0061291935472839836,1512.0,0.3307446746607319,0.3307446746607319,0.0,-0.2844233648315475,-0.5900343657042356,up,0.04544313494650783
s__Slackia_isoflavoniconvertens,0.14461828630899115,1338.0,0.19070913218306892,0.19070913218306892,1.02085371875816,0.7264951651522302,0.3580347150383116,up,0.2777437286728969
s__GGB9534_SGB14937,0.545742379167212,1222.0,0.1348838113791848,-0.1348838113791848,0.0,-1.8880344535348255,-1.5087642482039645,down,0.6807109245526516
s__Veillonella_parvula,0.06767084999127158,1388.0,0.13975432246850777,0.13975432246850777,0.0,-1.180174584358954,-1.5247431511396454,up,0.1784049681588069
s__Bacteroides_faecis,0.028654292804341983,1437.0,0.011792984653188504,0.011792984653188504,0.0,-2.46545884415471,-2.4923431008971755,up,0.105856623098843
s__Clostridiaceae_bacterium_H8,0.19727662403917245,1315.0,0.11041050252362918,-0.11041050252362918,0.0,-1.2291549966903481,-1.0864765688868208,down,0.3425761734811977
s__Candidatus_Pseudolachnospira_avium,0.30231598564550644,1280.0,0.2608638716960547,-0.2608638716960547,0.0,-3.9727891807090554,-3.4584035761394727,down,0.459013800194748
s__GGB4689_SGB6486,0.013303077568993281,1476.0,0.12488197566876594,0.12488197566876594,0.15417803160341043,1.6078971951424514,1.4449275290984331,up,0.0642982082501342
s__GGB9186_SGB14125,0.4657549339865311,1239.0,0.20817679335889677,-0.20817679335889677,0.0,-1.4662217449377941,-1.1518616957617664,down,0.6125575095514468
s__GGB42378_SGB59548,0.13667768398805388,1342.0,0.014408603530455926,-0.014408603530455926,0.0,-2.452185869347979,-2.4331204636208157,down,0.27055650755314425
s__Roseburia_sp_BX1005,0.22131456708414765,1306.0,0.14490159208582443,-0.14490159208582443,0.0,-0.32755209450279005,-0.14188724970725863,down,0.37314665380466755
s__Merdimonas_faecis,0.019513953388432276,1457.0,0.23322879733336072,0.23322879733336072,0.0,-1.768888400930696,-2.0475695466574404,up,0.08261381726489576
s__GGB9787_SGB15410,0.4612615493545459,1240.0,0.029741448285844255,-0.029741448285844255,0.0,-1.6206210581023652,-1.5491202700607105,down,0.6080265877855378
s__GGB9691_SGB15198,0.11486682777124572,1354.0,0.06636948333931586,0.06636948333931586,0.15579560918181742,0.9195772423215091,0.8254467525161708,up,0.2431487595157756
s__GGB9343_SGB14307,0.08337828484073294,1375.0,0.13790241819222568,-0.13790241819222568,0.0,-1.9908730483255812,-1.8029195132422424,down,0.20066143239678466
s__Intestinimonas_massiliensis,0.28537703656188707,1285.0,0.09371036264836724,-0.09371036264836724,0.0,-1.0288918447443007,-0.8547395384092502,down,0.43788010901030294
s__GGB9545_SGB14951,0.15503546555716077,1333.0,0.0026432311892993156,0.0026432311892993156,0.0,-1.9519465873951691,-1.956753469334807,up,0.29194990267257553
s__GGB9818_SGB15459,0.05001786449227694,1406.0,0.18544714950766075,0.18544714950766075,0.0,-2.9896979958124477,-3.36881503643514,up,0.14726071779452093
s__Haemophilus_parainfluenzae,0.044284790210881136,1413.0,0.15580725165922987,0.15580725165922987,0.0,-0.6794661973188658,-0.8289054181350661,up,0.13735389477171692
s__GGB9781_SGB66170,0.13863057157027708,1341.0,0.012923123008053716,-0.012923123008053716,0.0,-2.0618900338448833,-2.0353072252658517,down,0.2725618017313923
s__GGB9760_SGB15374,0.32350867658211324,1274.0,0.06326605772497361,0.06326605772497361,0.08003957687899524,2.019173511427098,1.9102021380174472,up,0.47744283057920023
s__GGB4750_SGB6579,0.1847774285272542,1320.0,0.06625056828054934,-0.06625056828054934,-4.047402678812445,0.007038350673535444,0.11637521915845545,down,0.3317984784699921
s__Oscillospiraceae_bacterium_BX1,0.372664716426093,1261.0,0.24304738781554,-0.24304738781554,0.0,-2.217972351714588,-1.8648291768632665,down,0.5297684694292499
s__Butyricimonas_paravirosa,0.42192819648809843,1249.0,0.11032937109191777,-0.11032937109191777,0.0,-1.1967273389990674,-1.0396489168854797,down,0.5664776712108729
s__GGB9347_SGB14313,0.3307830311305391,1272.0,0.2508328782967864,-0.2508328782967864,-0.5730769514967402,0.9177125000640369,1.3652745650995584,down,0.4857067292549688
s__GGB9297_SGB14255,0.0795136020071905,1378.0,0.08315271292974478,0.08315271292974478,0.0,-1.0819499430792723,-1.1581038692718904,up,0.19541478459394276
s__GGB3287_SGB4341,0.04053808422794033,1418.0,0.06889012761797558,-0.06889012761797558,0.0,-1.593079721731977,-1.5371797793032653,down,0.13359141393298518
s__GGB9621_SGB15073,0.1799453122032062,1322.0,0.16807754581226536,0.16807754581226536,0.0,-1.6654407752681366,-2.0983158277744476,up,0.3282021417542755
s__Candidatus_Allobutyricicoccus_pentlandensis,0.2534560007068153,1295.0,0.10357983460038392,-0.10357983460038392,0.0,-2.010114707464982,-1.8625289994572494,down,0.41409712791536024
s__GGB9253_SGB14199,0.1897049007407734,1318.0,0.16901287328107592,-0.16901287328107592,0.0,-2.324867956081671,-2.0917347607400485,down,0.3334207346352987
s__GGB9640_SGB15115,0.40509779832398785,1253.0,0.13528198884201784,-0.13528198884201784,0.0,-1.4265678190289743,-1.1108387294607678,down,0.5554532459288722
s__GGB9781_SGB15402,0.9178455440902012,1125.0,0.330332599703663,-0.330332599703663,0.0,-2.7217654166560354,-1.9631163457662242,down,0.952326324816309
s__Candidatus_Pseudoruminococcus_merdavium,0.9061600630456974,1156.0,0.08709992151722472,-0.08709992151722472,0.0,-2.6132128321778323,-2.443258504548165,down,0.952124703924827
s__GGB51884_SGB49168,0.07579583577277392,1381.0,0.0029852738647266172,0.0029852738647266172,0.0,-3.0258617898954094,-3.032235136034148,up,0.1917211263808871
s__GGB9767_SGB15384,0.13474609313749772,1343.0,0.007636597162176723,-0.007636597162176723,0.0,-0.08732805083444545,-0.08004275052793332,down,0.26949218627499544
s__GGB9782_SGB15403,0.9706137317065936,1134.0,0.21799980660705856,-0.21799980660705856,0.0,-0.7003196753876478,-0.32894868932182625,down,0.9876420427891655
s__GGB3815_SGB5180,0.5408553630580375,1223.0,0.07598853760492431,-0.07598853760492431,0.0,-2.2195063286896266,-2.0808519356637607,down,0.6760692038225469
s__GGB9619_SGB15067,0.49787984919978967,1232.0,0.12832132445585331,-0.12832132445585331,0.0,-1.8886537529303231,-1.693815743064567,down,0.6445765904818705
s__GGB9694_SGB15204,0.045068191940581065,1412.0,0.04972938736579191,-0.04972938736579191,0.0,-2.3838269014577187,-2.2972848837492377,down,0.13757658592387906
s__Candidatus_Geddesella_stercoravicola,0.5359903157875145,1055.0,0.3928954121030746,-0.3928954121030746,0.0,-1.1277183349988222,-0.607415241489801,down,0.6714349528223724
s__Candidatus_Parachristensenella_avicola,0.1406048835166941,1340.0,0.013273707335414019,-0.013273707335414019,0.0,-3.3823007924621793,-3.355859587250102,down,0.27458192740633863
s__GGB3034_SGB4030,0.5120002465284879,1229.0,0.23813331195901086,-0.23813331195901086,0.0,-1.9597734304224148,-1.615681577053568,down,0.6584482106131329
s__Veillonella_atypica,0.007820012505729959,1501.0,0.471203637521243,0.471203637521243,0.0,-0.6458641005182567,-1.0796392135246407,up,0.049841837948608525
s__Roseburia_sp_AM16_25,0.05927689100064914,1396.0,0.059485018943846835,-0.059485018943846835,0.0,-0.7173471805709496,-0.6261768792261709,down,0.16217262632253066
s__Veillonella_dispar,0.0002167996091355737,1642.0,0.373693904353146,0.373693904353146,0.0,-1.7918329311259544,-2.5494285424642515,up,0.011763688491071358
s__GGB4603_SGB6367,0.877040536646801,1161.0,0.30648249009608813,-0.30648249009608813,0.0,-1.5039713570690154,-0.9661517811771116,down,0.9282545825823807
s__GGB9291_SGB14248,0.00950226820354573,1492.0,0.20053269309090185,0.20053269309090185,0.0,-1.0165526134408058,-1.34190404046493,up,0.05456748077283687
s__Lachnoclostridium_sp_An138,0.00012008858282937398,1662.0,0.5849530475586797,0.5849530475586797,0.0,-1.9214802386078764,-2.5319633782090936,up,0.00953894142337834
s__Anaerotruncus_massiliensis,0.0006125726266865374,1605.0,0.4523121188283514,0.4523121188283514,0.0,-2.6297985694885733,-3.538427036401114,up,0.02089953667518775
s__GGB9697_SGB15213,0.04053808422794033,1418.0,0.08770377354169717,0.08770377354169717,0.0,-3.18364962101745,-3.3327904969135917,up,0.13359141393298518
s__GGB3033_SGB4029,0.7908264291084358,1176.0,0.19812931073751794,-0.19812931073751794,0.0,-0.743656052816111,-0.3333355303997634,down,0.8687108501569939
s__GGB33512_SGB15203,0.24738242055348214,1297.0,0.06589961423416799,-0.06589961423416799,0.0,-0.7735683392820485,-0.6532518570084628,down,0.4076187611392604
s__Massilistercora_timonensis,0.20506722648749864,1312.0,0.021901737361770812,-0.021901737361770812,0.0,-0.29698225497360276,-0.2724885889547314,down,0.3529346924710659
s__GGB9724_SGB15278,0.003611444720982482,1535.0,0.37657912421349904,0.37657912421349904,0.0,-0.710927868179529,-1.079050729329137,up,0.034338326855243274
s__Phascolarctobacterium_faecium,0.5655067399267397,1218.0,0.3996082366021307,-0.3996082366021307,0.0,-1.3315665754260224,-0.12983630517338082,down,0.6993473542804031
s__GGB4745_SGB6571,0.44792778249688814,1243.0,0.17971881484577637,-0.17971881484577637,0.0,-1.805870265192394,-1.545968331429001,down,0.5972370433291841
s__GGB9176_SGB14114,0.6853127803253503,1195.0,0.26148008067928125,-0.26148008067928125,0.0,-2.311140430332121,-1.617130629905773,down,0.7886535964061571
s__Duodenibacillus_massiliensis,0.004455992492299766,1526.0,0.3226309059698098,0.3226309059698098,0.9167420999675588,0.7065456784737083,0.3742599662006249,up,0.039158721902028244
s__GGB9634_SGB15095,0.002778008611854813,1546.0,0.31959876775282364,0.31959876775282364,0.0,-0.7636270438086282,-1.3408189880060577,up,0.031487486843117744
s__GGB9495_SGB14892,0.04275242997447956,1415.0,0.07153558379296034,0.07153558379296034,0.0,-3.347812592472257,-3.494551251011504,up,0.13549950483714832
s__Candidatus_Woodwardibium_gallinarum,0.13094628659419885,1345.0,0.15632685366685212,-0.15632685366685212,0.0,-1.6673169902503955,-1.4416010982709406,down,0.26742551487547656
s__Gemmiger_SGB15299,0.07579583577277392,1381.0,0.18082818523360483,0.18082818523360483,0.0,-0.02811958659351103,-0.5106164210115598,up,0.1917211263808871
s__Oscillibacter_valericigenes,0.04586324637566515,1411.0,0.12001234907011352,0.12001234907011352,0.0,-0.25297661597042453,-0.3633874962338284,up,0.13854522342648848
s__GGB9198_SGB14137,0.00732169652565289,1504.0,0.0714279048109619,0.0714279048109619,0.0,-2.671206361715258,-2.7891347045670254,up,0.049378883545100886
s__Lacrimispora_saccharolytica,0.0001480180565696639,1655.0,0.6859691147746098,0.6859691147746098,0.0,-0.8018116270148593,-1.7159388454663285,up,0.00953894142337834
s__GGB9469_SGB14863,0.019132861763444222,1458.0,0.18257058217652608,0.18257058217652608,0.0,-1.53105597126232,-1.7575007878210198,up,0.08220044313183444
s__GGB9512_SGB14909,0.05636056592747642,1399.0,0.2838396075107516,0.2838396075107516,0.0,0.18364670384173024,-0.6668046688690287,up,0.1556625154187444
s__GGB4768_SGB6601,0.02370436508275311,1447.0,0.0322330067851863,0.0322330067851863,0.14959317140269202,0.32784284130247365,0.29555184392124045,up,0.09416802567121099
s__GGB3534_SGB4722,0.014739693669801228,1471.0,0.2530513018506959,0.2530513018506959,0.0,-2.7570535504966727,-3.2006270223037663,up,0.06894372845552187
s__Vescimonas_fastidiosa,0.2565314162221233,1294.0,0.12571027674650614,0.12571027674650614,1.2075696176359099,0.324824977003962,0.14064838172467056,up,0.4167737294365028
s__GGB42639_SGB59836,0.0005961644673633037,1606.0,0.5846706517887904,0.5846706517887904,0.0,-2.988262724337891,-3.8083706755035056,up,0.02089953667518775
s__Coprococcus_SGB4669,0.372664716426093,1261.0,0.0789441553446313,0.0789441553446313,0.0777463847222596,2.018076780703205,1.9122016637863652,up,0.5297684694292499
s__GGB41458_SGB58520,0.07701900421852878,1380.0,0.031106682236491157,-0.031106682236491157,-0.020774949148327386,1.509550600697471,1.531445542721431,down,0.1917211263808871
s__GGB9770_SGB15389,0.037063648874715305,1423.0,0.04920006506074509,0.04920006506074509,0.0,-0.8909158154971797,-0.9465983563058057,up,0.12645244910196987
s__GGB9737_SGB15309,0.02237209113635176,1450.0,0.23051727166243083,0.23051727166243083,0.0,-0.4658703918529599,-0.7142674427308372,up,0.09073995006352463
s__GGB33469_SGB15237,0.28537703656188707,1285.0,0.028286896089456476,-0.028286896089456476,-0.1691739689573913,0.29549655307684414,0.332260610266545,down,0.43788010901030294
s__GGB2998_SGB3989,0.5311474014927429,1054.0,0.3005506118311459,-0.3005506118311459,-0.6075176128777904,0.8410252822356721,1.2814158035194652,down,0.6711666511237274
s__GGB45491_SGB63163,0.015665823431142572,1468.0,0.22790209078352527,0.22790209078352527,0.0,-1.8072867945457565,-2.1564821329792725,up,0.07043548519428443
s__GGB3677_SGB4990,0.0021769339394543345,1556.0,0.22657310054921076,0.22657310054921076,0.0,-0.6853322411450219,-0.8896258199502638,up,0.030795650850817414
s__GGB9719_SGB15272,0.04200321566744913,1416.0,0.1754703621024796,0.1754703621024796,0.0,-0.5362750129786757,-0.8155337316759547,up,0.13459593970784803
s__GGB33586_SGB53517,0.004885839531072837,1522.0,0.36824965963202416,0.36824965963202416,0.0,-1.0197931660897885,-1.6608769601402584,up,0.04048267040031779
s__GGB3588_SGB4808,0.6320088978835166,1205.0,0.10656644273340812,-0.10656644273340812,0.0,-0.832160673978101,-0.5960649972360698,down,0.7511581163369664
s__GGB3538_SGB4728,0.0013508389528387164,1575.0,0.4432110882071251,0.4432110882071251,0.0,-2.084682897910228,-2.784874201987284,up,0.02696655307055682
s__Pseudoflavonifractor_sp_An184,0.00435402885957447,1527.0,0.21443570556473734,0.21443570556473734,0.0,-2.6308463402411926,-2.8883490273127013,up,0.038851334439279885
s__GGB35597_SGB49163,0.0014958701709081766,1571.0,0.24940633548592914,0.24940633548592914,0.0,-2.204204413075184,-2.5249474976942277,up,0.02696655307055682
s__Clostridium_sp_AF12_28,0.16601281082441155,1328.0,0.13025004187568684,0.13025004187568684,0.0,-1.1622686848175285,-1.3732581287282764,up,0.30664786712789394
s__GGB9634_SGB15101,7.606832955213033e-05,1677.0,0.544998079218649,0.544998079218649,0.0,-0.027420016070599382,-0.45473275486164116,up,0.00953894142337834
s__GGB9767_SGB15385,0.21579932283996206,1308.0,0.09408782236158683,-0.09408782236158683,0.0,-2.616193472474608,-2.361850988817133,down,0.3659754597870702
s__GGB10692_SGB17347,0.7071003308215189,1088.0,0.37486826158682146,-0.37486826158682146,0.0,-0.7138012007433332,-0.2656724275847229,down,0.7994506664258888
s__GGB3446_SGB4597,0.052658852193250644,1403.0,0.04806341106326545,0.04806341106326545,0.0,-2.0726920103406834,-2.134453124199619,up,0.15045386340928757
s__Traorella_massiliensis,0.384633894520091,1258.0,0.3060515153352444,-0.3060515153352444,0.0,-3.8726549875982776,-3.148785744763769,down,0.5414749000525553
s__Holdemanella_porci,0.003611444720982482,1535.0,0.3452418468792792,0.3452418468792792,0.4081305798195633,2.8111641559198293,2.1184911788540983,up,0.034338326855243274
s__GGB3433_SGB4573,0.00336408412650825,1538.0,0.4555566310575301,0.4555566310575301,0.0,-0.5699597332547084,-1.720952213541693,up,0.033640841265082495
s__GGB9184_SGB14123,0.007820012505729959,1501.0,0.32719337284122635,0.32719337284122635,0.0,-0.5359896413763332,-1.1039802056060812,up,0.049841837948608525
s__GGB3550_SGB4746,0.005475741680011545,1517.0,0.38822870791616704,0.38822870791616704,0.0,-1.1378121833284338,-1.6487543626715595,up,0.043505892800091726
s__Eisenbergiella_massiliensis,0.002711711082515489,1547.0,0.4330561357926521,0.4330561357926521,0.0,-1.9332365234446902,-2.957069517056222,up,0.031487486843117744
s__Clostridium_sp_AT4,0.0015343038816006468,1570.0,0.547736794382833,0.547736794382833,0.0,0.505259789010707,-0.2678544624289639,up,0.02696655307055682
s__Propionibacterium_freudenreichii,0.0602764032264326,1395.0,0.13348244887690697,0.13348244887690697,0.0,-0.49375656933754924,-0.6389319414363756,up,0.16336595266977058
s__GGB9474_SGB14868,0.01276402000012868,1478.0,0.31984793299469383,0.31984793299469383,0.0,-0.9336607257426499,-1.2450063476753115,up,0.0642982082501342
s__Blautia_hydrogenotrophica,0.00038342528480441005,1622.0,0.5925555105914904,0.5925555105914904,0.0,-1.0304190157083326,-2.2641028877745177,up,0.015884761799039845
s__Enterocloster_clostridioformis,0.0012188783864143383,1579.0,0.6228916821298176,0.6228916821298176,0.0,-1.1480640587255957,-2.210105566459846,up,0.02696655307055682
s__Anaerotruncus_colihominis,0.005729177343922751,1515.0,0.3493319190883523,0.3493319190883523,0.0,-2.941344862597648,-3.522860574663214,up,0.044305638126335936
s__Bacteroides_intestinalis,0.6008994505335937,1211.0,0.11937999879762254,-0.11937999879762254,-0.9693161442834509,0.2325334634869152,0.4552801283129698,down,0.7260868360614258
s__Longicatena_caecimuris,0.014441890574405215,1472.0,0.2079203345448137,0.2079203345448137,0.5777027968952205,0.6902781048015356,0.46250691211568046,up,0.06865816830454938
s__Clostridia_bacterium_UC5_1_1E11,0.004254184884651849,1528.0,0.3732158538532441,0.3732158538532441,0.0,-0.09329673282037751,-0.5119079747408867,up,0.03855355051715738
s__GGB3278_SGB4328,0.10662968228005582,1359.0,0.06024695606343014,0.06024695606343014,0.028340622570349173,3.4706518868521234,3.4031389194617847,up,0.231630021432331
s__GGB3654_SGB4965,0.03384606740855948,1428.0,0.005715255865980657,0.005715255865980657,0.0,-0.33008946692268454,-0.33856794929745515,up,0.117549216149488
s__GGB4689_SGB6487,0.002583433791246995,1549.0,0.266972576340088,0.266972576340088,0.3108695409237842,1.6826362015934364,1.356466809893771,up,0.031487486843117744
s__GGB3111_SGB4123,0.00816889093121581,1499.0,0.07847273639372557,0.07847273639372557,0.0,-0.7894223043044214,-0.9397318963590242,up,0.051499529783751836
s__GGB9710_SGB15239,0.011743580033728208,1482.0,0.008728194771545314,0.008728194771545314,0.0,-1.2577169290493257,-1.2749004383955622,up,0.06192069472329419
s__GGB4664_SGB6452,0.2384643663965258,1300.0,0.11314525883904397,-0.11314525883904397,0.0,-0.4383845993043058,-0.26810071136125446,down,0.3963018123495271
s__GGB4596_SGB6358,0.014149406393127983,1473.0,0.2416818917148163,0.2416818917148163,0.2566861094351769,1.7852945956084156,1.494306452941528,up,0.0678236008926796
s__GGB9762_SGB15377,0.28537703656188707,1285.0,0.25888902914798534,-0.25888902914798534,0.0,-1.5363942069783416,-0.9148150529704818,down,0.43788010901030294
s__GGB9677_SGB53522,0.2690917049231176,1290.0,0.20539017252412903,-0.20539017252412903,0.0,-0.40956102939744066,-0.07225482808994084,down,0.42877249685551705
s__GGB9715_SGB15260,0.1847774285272542,1320.0,0.04578157665134426,-0.04578157665134426,0.0,-1.0585228704088336,-0.9069729213357736,down,0.3317984784699921
s__GGB9568_SGB14980,0.10038301708118991,1363.0,0.1905663621772353,-0.1905663621772353,-0.9815902321419261,0.24044322727080422,0.4747890035569642,down,0.22654533037778268
s__GGB2996_SGB3983,0.1615537110612313,1330.0,0.19209973908473413,-0.19209973908473413,0.0,-1.29175887165414,-0.8298831068204927,down,0.3012898791495632
s__GGB36267_SGB14177,0.00240139605001575,1552.0,0.17942795277330684,0.17942795277330684,0.0,-1.873682944871269,-2.140606516583191,up,0.031487486843117744
s__GGB4659_SGB6447,0.0012507032391831788,1578.0,0.4095896697698718,0.4095896697698718,0.6211859840509917,1.2449085204395924,0.8093601645386189,up,0.02696655307055682
s__GGB9302_SGB14263,0.8480864929960742,1166.0,0.2731788301060036,-0.2731788301060036,0.0,-0.98335241208137,-0.3862056417260597,down,0.905875075391755
s__GGB4569_SGB6310,0.6799056906278642,1196.0,0.4022900159111793,-0.4022900159111793,-0.48037790622549364,1.6897629908410712,2.3574036574792863,down,0.78398668104207
s__GGB9618_SGB15064,0.002985882373054269,1543.0,0.24750169469449249,0.24750169469449249,0.0,0.07378219409428242,-0.1446144398903433,up,0.031487486843117744
s__GGB9785_SGB15408,0.0021239081491264203,1557.0,0.15974715941237458,0.15974715941237458,0.0,-1.4690917169510802,-1.6666155002387526,up,0.030795650850817414
s__GGB1420_SGB1957,0.037063648874715305,1423.0,0.009884032884234792,-0.009884032884234792,0.0,-0.30839276662003384,-0.2976148817138405,down,0.12645244910196987
